0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.450	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.530	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.007	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.943	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.325	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.366	2281.91
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.476	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.101	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	10.106	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.517	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.163	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	10.111	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.492	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.389	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.733	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.114	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.568	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.883	2281.94
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.461	2281.94
0.00	-21734.23	66182.24	-0.90000	-21729.00	66191.00	-0.90000	8.202	2281.94
0.00	-21748.57	66226.07	-0.90095	-21748.57	66226.07	-0.90095	96.144	2281.94
0.00	-21748.53	66226.02	-0.90185	-21748.53	66226.02	-0.90185	2.499	2281.94
0.00	-21747.93	66245.35	1.03102	-21747.93	66245.35	1.03102	102.940	2281.94
0.00	-21752.21	66257.47	1.21655	-21752.21	66257.47	1.21655	79.171	2281.94
